kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * Matern(length_scale=1, nu=1.5)","0.375**2 * Matern(length_scale=526, nu=1.5)",0.070334249522690,0.265206051067261,-797.207915624226189,0.220578023175943,0.391968537180496,0.084185484450578,-74.570767817705530
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1.25e+03, nu=1.5)",0.035326856696430,0.187954400577455,-797.710376866178763,0.173242212310567,0.647934993950700,0.540012890293400,-33.969926053006631
1**2 * RBF(length_scale=1),0.381**2 * RBF(length_scale=321),0.062886584748744,0.250771977598662,-797.181554289119617,0.205765400260736,0.489067324629189,0.181160707094077,-68.662556770911223
1**2 + RBF(length_scale=1),0.00316**2 + RBF(length_scale=712),0.027959545913442,0.167211081909790,-797.689520674740379,0.153809704922639,0.717997221412857,0.635941832471810,-26.461997811760011
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.381**2 * RationalQuadratic(alpha=683, length_scale=321)",0.062895225542571,0.250789205394831,-797.181582495787552,0.205784389572297,0.488954077155719,0.181048196269461,-68.669373513461537
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=4.28e+03, length_scale=712)",0.027961497040265,0.167216916130711,-797.689522155399231,0.153815265320395,0.717975176648978,0.635916427064372,-26.463762810100810
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.306240666666667,0.553390157724789,-798.728875407333589,0.277127527803837,-2.984415584415585,-2.987525987525988,-242.464134563212212
1**2 + WhiteKernel(noise_level=1),0.347**2 + WhiteKernel(noise_level=1e-05),0.103693690222532,0.322015046577845,-797.276945601639568,0.277127527803837,-0.094059486352348,-0.350184118280006,-97.763666532570184
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.036724629139535,0.191636711356500,-808.124538491870680,0.190571839485494,0.754218913076467,0.521812649279711,-43.048056039477132
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000001184211807,0.001088214963741,-802.542644592956776,0.001081194535468,0.999979734179794,0.999984580508501,0.999369507212604
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=3.59e+04, periodicity=1e+05)",0.000001184338058,0.001088272970308,-802.196072142487651,0.001081267340187,0.999979734179652,0.999984578864606,0.999369301713420
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=120, periodicity=1.54e+04)",0.000000010720261,0.000103538692602,-803.374712981179755,0.000102899433436,0.999999816933103,0.999999860412664,0.999994267238665
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000518302644,0.000719932388366,-802.907894034712399,0.000608904410829,0.999990407725096,0.999993251238367,0.999770284962208
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000010719468,0.000103534862667,-803.374716255187423,0.000102895321503,0.999999816935472,0.999999860422991,0.999994268378000
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1.82e-05) * RBF(length_scale=1e+05),0.000000463617827,0.000680894872482,-802.555101857977661,0.000610936997674,0.999988363109989,0.999993963283338,0.999990168535631
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000010720016,0.000103537509692,-803.374713971970550,0.000102898163384,0.999999816933832,0.999999860415854,0.999994267590707
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000488661302,0.000699043133429,-802.546577922662209,0.000657050383077,0.999987946336163,0.999993637195009,0.999976079486554
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.791, length_scale=9.14e+04)",0.000000010719961,0.000103537245667,-803.374714193497653,0.000102897879909,0.999999816933995,0.999999860416566,0.999994267669279
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.306240666666667,0.553390157724789,-807.507704391641141,0.277127527803837,-2.984415584415585,-2.987525987525988,-242.464134563212212
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000001184338139,0.001088273007638,-802.196263626279233,0.001081267379054,0.999979734178923,0.999984578863548,0.999369301627816
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.0462, periodicity=1e+05) * ExpSineSquared(length_scale=0.177, periodicity=1e+05)",0.027960788346945,0.167214797033470,-797.689520635160079,0.153813053578283,0.717989119557542,0.635925654882037,-26.463501649657886
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=18.1, periodicity=9.99e+04) + ExpSineSquared(length_scale=0.0459, periodicity=1e+05)",0.027470987168819,0.165743739455882,-797.999564980066452,0.154509702220528,0.706472040560547,0.642303302069636,-24.929044654987628
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.045, periodicity=9.95e+04) * Matern(length_scale=2.54e+04, nu=1.5)",0.027961111777999,0.167215764143213,-797.689523709775585,0.153813892067392,0.717988565778382,0.635921443521907,-26.463992679043525
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0473, periodicity=1e+05) + Matern(length_scale=4.93e+03, nu=1.5)",0.027182043712561,0.164869778044858,-797.999251072104926,0.153694408766357,0.709222978546428,0.646065602985768,-24.634785989654372
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=5.86e+04, periodicity=0.0132) * RBF(length_scale=712)",0.027958846427047,0.167208990269803,-797.689516408370991,0.153807643203265,0.718006386375677,0.635950940407115,-26.461445818535733
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=955)",0.026071413932203,0.161466448317300,-797.996903833712622,0.150543238089445,0.718899757374376,0.660526991017280,-23.446301017645528
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=47.3, periodicity=4.49e+04) * RationalQuadratic(alpha=4.61e+03, length_scale=712)",0.027958847278194,0.167208992814960,-797.689517778761228,0.153807583895146,0.718008706279878,0.635950929324431,-26.461595692989722
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.518, periodicity=9.93e+04) + RationalQuadratic(alpha=7.1e+03, length_scale=734)",0.027436045899898,0.165638298409207,-797.999465161309445,0.154413382253215,0.706721830727898,0.642758268483400,-24.888156125707390
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.306240666666667,0.553390157724789,-798.729063645218048,0.277127527803837,-2.984415584415585,-2.987525987525988,-242.464134563212212
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0447, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.027962471677810,0.167219830396428,-797.689711642309703,0.153817903292851,0.717967984792425,0.635903736416258,-26.464888980729384
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.77e+03, nu=1.5) * Matern(length_scale=1.77e+03, nu=1.5)",0.033525028062106,0.183098410867233,-797.705260796088851,0.168686586205411,0.665353296586375,0.563474302465208,-32.151828792638916
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.79e+03, nu=1.5) + Matern(length_scale=1.79e+03, nu=1.5)",0.031725087532313,0.178115377023750,-798.012160250736315,0.166031710569301,0.666710469245583,0.586911129835904,-29.308788058070324
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=712)",0.027964284773478,0.167225251602376,-797.689516456460296,0.153823324984134,0.717938009688941,0.635880128297283,-26.465921701237377
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=4.47e+03, nu=1.5) + RBF(length_scale=759)",0.027221791293059,0.164990276359122,-797.999238946459855,0.153811877473496,0.708636764413018,0.645548054118384,-24.661964816275447
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=5.93e+04, length_scale=712)",0.027959699194855,0.167211540256211,-797.689516560274342,0.153810096207821,0.717995894305801,0.635939836611428,-26.462162376805903
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=4.47e+03, nu=1.5) + RationalQuadratic(alpha=3.52e+03, length_scale=759)",0.027233983982536,0.165027221943946,-797.999240389698457,0.153847135388143,0.708488179834733,0.645389294451761,-24.672301461548169
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.306240666666667,0.553390157724789,-798.729063645218048,0.277127527803837,-2.984415584415585,-2.987525987525988,-242.464134563212212
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1.25e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.035326923284945,0.187954577717450,-797.710563572249384,0.173242337147026,0.647934530903209,0.540012023251685,-33.970004806457538
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=2.31e+04) * RBF(length_scale=712),0.027959584017888,0.167211195850899,-797.689516402833533,0.153809770395926,0.717997104620647,0.635941336318026,-26.462052361982142
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1.02e+03) + RBF(length_scale=1.02e+03),0.025839251999907,0.160745923742741,-797.996451284416253,0.149875695640647,0.720944591449784,0.663549945964518,-23.199274978569296
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=712) * RationalQuadratic(alpha=2.27e+03, length_scale=3.1e+04)",0.027958779117019,0.167208788994535,-797.689516402918230,0.153807449082918,0.718007233383634,0.635951816843578,-26.461390466588934
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1.02e+03) + RationalQuadratic(alpha=1.98e+03, length_scale=1.02e+03)",0.025839021631954,0.160745207181905,-797.996452084365160,0.149874979404103,0.720948682665961,0.663552945560262,-23.199161854513605
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.306240666666667,0.553390157724789,-798.729063645218048,0.277127527803837,-2.984415584415585,-2.987525987525988,-242.464134563212212
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=712) + WhiteKernel(noise_level=1e-05),0.027959576165997,0.167211172371935,-797.689707409651646,0.153809743002225,0.717997251316611,0.635941438556629,-26.462048970322197
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=7.28e+03, length_scale=712) * RationalQuadratic(alpha=1.42e+03, length_scale=3.5e+04)",0.027968343131133,0.167237385566544,-797.689517282902671,0.153834990088775,0.717888357380917,0.635827284869300,-26.469349746869664
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1.47e+04, length_scale=1.02e+03) + RationalQuadratic(alpha=2.05e+04, length_scale=1.02e+03)",0.025840836445381,0.160750852082909,-797.996451471888236,0.149880383536689,0.720925827246777,0.663529315074530,-23.200653077309962
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.306240666666667,0.553390157724789,-798.729063645218048,0.277127527803837,-2.984415584415585,-2.987525987525988,-242.464134563212212
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=712) + WhiteKernel(noise_level=1e-05)",0.027955193214258,0.167198065820923,-797.689707475789533,0.153797099401529,0.718052513703361,0.635998508488435,-26.458451638239946
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.306240666666667,0.553390157724789,-798.728875407333589,0.277127527803837,-2.984415584415585,-2.987525987525988,-242.464134563212212
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.306240666666667,0.553390157724789,-798.729251884800533,0.277127527803837,-2.984415584415585,-2.987525987525988,-242.464134563212212
1**2 * 1**2 * 1**2,0.0108**2 * 0.369**2 * 87.3**2,0.103693666970854,0.322015010474441,-797.276755045446407,0.277127527803837,-0.094059290215837,-0.350183815522475,-97.763641237949898
1**2 * 1**2 + 1**2,3.88**2 * 0.0895**2 + 0.00328**2,0.103693675171114,0.322015023207170,-797.276755045446407,0.277127527803837,-0.094059359388056,-0.350183922297160,-97.763650158703655
1**2 + 1**2 + 1**2,0.336**2 + 0.0874**2 + 0.00887**2,0.103693666488147,0.322015009724931,-797.276755045446407,0.277127527803837,-0.094059286144029,-0.350183809237203,-97.763640712831403
1**2 * 1**2 * DotProduct(sigma_0=1),0.0158**2 * 0.117**2 * DotProduct(sigma_0=0.000173),0.005471379136565,0.073968771360388,-796.477552979444908,0.037788370798780,0.929526342613565,0.928757774948259,-3.395432929876595
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1.13e-05),0.000001184338136,0.001088273006233,-802.196072126968375,0.001081267377635,0.999979734178973,0.999984578863588,0.999369301629625
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000001183885490,0.001088065020906,-802.196167739258499,0.001081060737006,0.999979741925267,0.999984584757446,0.999369542625442
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.0307**2 * 12.4**2 * ExpSineSquared(length_scale=0.0421, periodicity=4.79e+04)",0.062847820173887,0.250694675200506,-797.181566659427972,0.205764477447300,0.489029328907791,0.181665456353277,-68.597024566977680
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.155**2 + ExpSineSquared(length_scale=0.0587, periodicity=7.62e+04)",0.027959733131899,0.167211641735552,-797.689523799346034,0.153809874038412,0.718007576136316,0.635939394720914,-26.462965332089222
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=0.125, periodicity=1)",0.028031596175973,0.167426390321159,-797.689558493329059,0.154015916327114,0.717146255840473,0.635003673939909,-26.524812507804970
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","2.61**2 * 0.144**2 * Matern(length_scale=526, nu=1.5)",0.070333987510888,0.265205557089001,-797.207915624231873,0.220577580197218,0.391972423573831,0.084188896077402,-74.570590074403739
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.0122**2 + Matern(length_scale=1.25e+03, nu=1.5)",0.035328937522651,0.187959935950859,-797.710372617128314,0.173247523433002,0.647908398335219,0.539985796084389,-33.971610889402371
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1.25e+03, nu=1.5)",0.035326449370042,0.187953316996647,-797.710381116374492,0.173241206307838,0.647939920862797,0.540018194045434,-33.969578369389659
1**2 * 1**2 * RBF(length_scale=1),0.0791**2 * 4.81**2 * RBF(length_scale=321),0.062886276613632,0.250771363224815,-797.181554289122232,0.205765296951033,0.489067761050864,0.181164719287427,-68.662083128323516
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=712),0.027959551642145,0.167211099039942,-797.689516402876166,0.153809677026268,0.717997512028183,0.635941757879001,-26.462025738105620
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=712),0.027959409072506,0.167210672723083,-797.689524946613801,0.153809354696538,0.717998580695675,0.635943614262573,-26.461862067662544
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","7.72**2 * 0.0493**2 * RationalQuadratic(alpha=1.63e+04, length_scale=321)",0.062890437845176,0.250779659951073,-797.181555661306447,0.205796646768980,0.488783220631820,0.181110536349864,-68.650644261605905
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1.88e+04, length_scale=712)",0.027959426175685,0.167210723865680,-797.689516739453211,0.153809300076393,0.717999661051503,0.635943391563965,-26.461959057695829
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1.67e+04, length_scale=713)",0.027985064153677,0.167287369976568,-797.689525415792332,0.153883307732341,0.717676403951398,0.635609562276610,-26.483001506648915
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.306240666666667,0.553390157724789,-798.728875405451163,0.277127527803837,-2.984415584415585,-2.987525987525988,-242.464134563212212
1**2 * 1**2 + WhiteKernel(noise_level=1),1.05**2 * 0.332**2 + WhiteKernel(noise_level=1e-05),0.103693686130411,0.322015040223918,-797.276945601639682,0.277127527803837,-0.094059451833789,-0.350184064996959,-97.763662080907864
1**2 + 1**2 + WhiteKernel(noise_level=1),0.302**2 + 0.171**2 + WhiteKernel(noise_level=1e-05),0.103693695763436,0.322015055181332,-797.276945601639568,0.277127527803837,-0.094059533091946,-0.350184190427511,-97.763672560309232
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.036726303582107,0.191641080100554,-802.368075551542915,0.190576142679174,0.754208772885407,0.521790846547421,-43.050132626681901
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1.9e-05) + DotProduct(sigma_0=1e-05),0.000001184338136,0.001088273006389,-802.196077126358432,0.001081267377488,0.999979734178923,0.999984578863583,0.999369301632234
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000001183985416,0.001088110939284,-802.542692401733916,0.001081091183559,0.999979738054308,0.999984583456315,0.999369627733601
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1, periodicity=1)",0.000793551862630,0.028170052584791,-796.653816846710470,0.014919310585995,0.989966906656444,0.989667248608329,0.350454821101181
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=373, periodicity=1e-05)",0.002387591124775,0.048862983175150,-797.875078748885812,0.045667823350284,0.972794801981854,0.968911438963168,-1.145165162947634
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=3.68e+04, periodicity=0.937)",0.000000010720100,0.000103537914183,-803.374717391229069,0.000102898672364,0.999999816936308,0.999999860414763,0.999994267295904
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000793589312105,0.028170717280624,-796.653832065575898,0.014919618760764,0.989966892994521,0.989666760982841,0.350394736017302
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.002387461591246,0.048861657680091,-797.875089300550144,0.045666494914122,0.972796516961642,0.968913125604976,-1.145064080630672
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000010719275,0.000103533930434,-803.374720781761312,0.000102894395297,0.999999816938772,0.999999860425504,0.999994268480977
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1.93e-05) * RBF(length_scale=1e+05),0.000793564381516,0.028170274785946,-796.653821929729702,0.014919413599534,0.989966902100818,0.989667085601296,0.350434734689136
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.002387547635428,0.048862538159907,-797.875082260687805,0.045667377601404,0.972795375614044,0.968912005233160,-1.145131088019644
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00338**2 + DotProduct(sigma_0=6.03e-05) + RBF(length_scale=1e+05),0.000000010719795,0.000103536442937,-803.374719151561976,0.000102897103523,0.999999816937609,0.999999860418730,0.999994267708558
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000793562709677,0.028170245112123,-796.653821560335473,0.014919399619735,0.989966902052755,0.989667107370122,0.350437459152271
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=7.01e-05) + RationalQuadratic(alpha=1.08e+04, length_scale=1e+05)",0.002387547635428,0.048862538159901,-797.875082260687009,0.045667377601398,0.972795375614053,0.968912005233167,-1.145131088019338
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000010719938,0.000103537131350,-803.374719502786093,0.000102897836200,0.999999816936971,0.999999860416874,0.999994267517312
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.306240666666667,0.553390157724789,-798.728966806483868,0.277127527803837,-2.984415584415585,-2.987525987525988,-242.464134563212212
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000793553345139,0.028170078898338,-796.654008362211243,0.014919323730475,0.989966887634666,0.989667229304746,0.350453625419643
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000001184111782,0.001088169004542,-802.196311434944732,0.001081164048387,0.999979738052646,0.999984581810914,0.999369422143425
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.381**2 * ExpSineSquared(length_scale=619, periodicity=0.117) * ExpSineSquared(length_scale=0.0976, periodicity=2.06e+04)",0.062906060559510,0.250810806305291,-797.181622769516935,0.205804515910541,0.488842497886445,0.180907114707397,-68.679868746178556
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=5.96e+04, periodicity=0.075) + ExpSineSquared(length_scale=0.0448, periodicity=1e+05)",0.027974998990664,0.167257283819463,-797.689524934748420,0.153854074358073,0.717809938601382,0.635740619655496,-26.475164714686251
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0197**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.026391581499990,0.162454859884184,-797.997584840248464,0.151461092297424,0.716010894838824,0.656358124384354,-23.782557622754272
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.381**2 * ExpSineSquared(length_scale=0.0339, periodicity=5.96e+04) * Matern(length_scale=1.1e+04, nu=1.5)",0.062869471285172,0.250737853714137,-797.181566870300458,0.205782237910589,0.488898814376407,0.181383539618161,-68.623914050251656
