kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2 * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1.69e+04),0.000493992020164,0.022225931255279,-31.053676693264215,0.011532562594670,-2.624921251775043,-2.714225715521880,-144.498215032503879
1**2 + RBF(length_scale=1),0.00316**2 + RBF(length_scale=5.3e+04),0.000245359286102,0.015663948611460,-31.511729364096226,0.011532562522692,-0.419994943428435,-0.844806662424593,-81.919784635239296
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=24, length_scale=2.91e+04)",0.000493992020164,0.022225931255270,-31.053676693264215,0.011532562594671,-2.624921251772916,-2.714225715518819,-144.498215032359894
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=0.16, length_scale=1e+05)",0.000245359287242,0.015663948647821,-31.511729361940624,0.011532562574489,-0.419994955386143,-0.844806670989209,-81.919784869970414
1**2 * WhiteKernel(noise_level=1),0.179**2 * WhiteKernel(noise_level=5.53e-05),0.000494000000000,0.022226110770893,-31.053670522241859,0.011532562594671,-2.625000000000000,-2.714285714285714,-144.500000000000028
1**2 + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05),0.000493992020172,0.022225931255445,-31.053684193049968,0.011532562594671,-2.624921251850586,-2.714225715577267,-144.498215034071876
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000064077360328,0.008004833560289,-35.947855502509199,0.007702174513624,0.843751391597014,0.518215335880207,-26.663719128682622
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1.16e-05) + DotProduct(sigma_0=1e-05),0.000001352462057,0.001162954021828,-33.812194133757828,0.001157887810633,0.987844954115315,0.989831112354246,0.664110256328538
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.000153) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000001472383984,0.001213418305614,-33.467625364223650,0.001199386503357,0.987672000141515,0.988929443726320,0.608992003837870
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000001017654466,0.001008788612910,-33.616936272214964,0.000992416365698,0.991762716938873,0.992348462665138,0.721816692943230
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000523) * Matern(length_scale=1e+05, nu=1.5)",0.000001472382671,0.001213417764309,-33.467625572668766,0.001199385978549,0.987672007400078,0.988929453603449,0.608992457427139
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000001017654454,0.001008788607131,-33.616936273947175,0.000992416360069,0.991762717009182,0.992348462752809,0.721816696804716
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=0.000116) * RBF(length_scale=1e+05),0.000001472383609,0.001213418150902,-33.467625417497224,0.001199386354388,0.987672001994363,0.988929446549344,0.608992139689196
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000001017654462,0.001008788610983,-33.616936272792415,0.000992416363821,0.991762716962313,0.992348462694368,0.721816694230719
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=2.26e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000001472383618,0.001213418154565,-33.467625415245315,0.001199386358080,0.987672001915344,0.988929446482491,0.608992137456064
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1.2, length_scale=1e+05)",0.000001017654462,0.001008788610983,-33.616936272792415,0.000992416363821,0.991762716962313,0.992348462694368,0.721816694230719
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1.91e-05) * WhiteKernel(noise_level=1e-05),0.000494000000000,0.022226110770893,-31.054289120807326,0.011532562594671,-2.625000000000000,-2.714285714285714,-144.500000000000028
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000001472384254,0.001213418416550,-33.467632364189789,0.001199386592483,0.987671999541856,0.988929441702084,0.608991886016619
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000245360000000,0.015663971399361,-31.511726361462507,0.011532562594671,-0.420000000000000,-0.844812030075188,-81.920000000000030
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000205250000000,0.014326548781894,-31.746706126085378,0.011532562594671,-0.164062500000000,-0.543233082706767,-69.031250000000014
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=4.7e+03, periodicity=2.81e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000245359998664,0.015663971356729,-31.511726363990178,0.011532562533938,-0.419999985978836,-0.844812020033327,-81.919999724808861
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=3e+04, periodicity=9.62e-05) + Matern(length_scale=1.64e+04, nu=1.5)",0.000205249925225,0.014326546172237,-31.746706243340533,0.011532559849170,-0.164061903609794,-0.543232520490417,-69.031229311538482
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1.92e+03, periodicity=2.57e+04) * RBF(length_scale=1.31e+04)",0.000245359974329,0.015663970579936,-31.511726410042030,0.011532561427365,-0.419999730516476,-0.844811837061008,-81.919994710095736
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=145, periodicity=1e-05) + RBF(length_scale=1e+05)",0.000205249999326,0.014326548758371,-31.746706127135873,0.011532562569933,-0.164062494626487,-0.543233077638945,-69.031249813448269
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.98e+04, periodicity=1.51e-05) * RationalQuadratic(alpha=18, length_scale=5.3e+03)",0.000245359842277,0.015663966364793,-31.511726661433705,0.011532555414265,-0.419998343531512,-0.844810844190793,-81.919967519805454
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.76e+03, periodicity=9.61e+04) + RationalQuadratic(alpha=25.2, length_scale=9.86e+04)",0.000205249999308,0.014326548757729,-31.746706127164551,0.011532562569258,-0.164062494479779,-0.543233077500583,-69.031249808354985
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000494000000000,0.022226110770893,-31.053676695318686,0.011532562594671,-2.625000000000000,-2.714285714285714,-144.500000000000028
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=7.05e+03, periodicity=122) + WhiteKernel(noise_level=1e-05)",0.000245360071011,0.015663973666060,-31.511733561815817,0.011532562584464,-0.420000501607602,-0.844812563992634,-81.920021460497324
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=2.51e+04, nu=1.5) * Matern(length_scale=9.53e+04, nu=1.5)",0.000245359977347,0.015663970676263,-31.511726404347108,0.011532561564454,-0.419999762139596,-0.844811859750546,-81.919995333502612
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000205249995959,0.014326548640863,-31.746706132383942,0.011532562446358,-0.164062467782450,-0.543233052323467,-69.031248881601940
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=6.07e+04, nu=1.5) * RBF(length_scale=2.72e+04)",0.000245359990370,0.015663971091973,-31.511726379687047,0.011532562156775,-0.419999898905827,-0.844811957670500,-81.919998015725071
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=2.09e+04, nu=1.5) + RBF(length_scale=4.18e+03)",0.000205249567969,0.014326533703886,-31.746706799457769,0.011532546738277,-0.164059055611804,-0.543229834350199,-69.031130427157763
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=5.49e+04, nu=1.5) * RationalQuadratic(alpha=3.27, length_scale=1.27e+04)",0.000245359968122,0.015663970381816,-31.511726421789042,0.011532561145122,-0.419999665355680,-0.844811790394165,-81.919993431253005
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000205249997306,0.014326548687884,-31.746706130284288,0.011532562495805,-0.164062478522731,-0.543233062453401,-69.031249254514762
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000494000000000,0.022226110770893,-31.053676695318686,0.011532562594671,-2.625000000000000,-2.714285714285714,-144.500000000000028
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=2.71e+04, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000245360053069,0.015663973093350,-31.511733595762976,0.011532561768670,-0.420000313290199,-0.844812429091711,-81.920017762473194
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1.06e+04),0.000245359960254,0.015663970130661,-31.511726436677300,0.011532560787353,-0.419999582763621,-0.844811731234956,-81.919991809743223
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1.02e+04) + RBF(length_scale=9.73e+04),0.000205249934536,0.014326546497194,-31.746706228114000,0.011532560192042,-0.164061978101104,-0.543232590498173,-69.031231881297629
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=3.18e+04) * RationalQuadratic(alpha=124, length_scale=1.5e+03)",0.000245358021049,0.015663908230356,-31.511730106610401,0.011532472605562,-0.419979225025308,-0.844797150744537,-81.919592223803107
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=8.13e+04)",0.000205249998307,0.014326548722809,-31.746706128724888,0.011532562532532,-0.164062486499732,-0.543233069977658,-69.031249531521780
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000494000000000,0.022226110770893,-31.053676695318686,0.011532562594671,-2.625000000000000,-2.714285714285714,-144.500000000000028
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000245360070788,0.015663973658946,-31.511733562219362,0.011532562574489,-0.420000499340756,-0.844812562316918,-81.920021412533899
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=6.73e+03, length_scale=1.9e+03) * RationalQuadratic(alpha=101, length_scale=3.63e+03)",0.000245358429065,0.015663921254443,-31.511729334411825,0.011532491159729,-0.419983508483657,-0.844800218536685,-81.919676295147184
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000205249998653,0.014326548734882,-31.746706128182709,0.011532562545236,-0.164062489262530,-0.543233072578549,-69.031249627122662
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000494000000000,0.022226110770893,-31.053676695318686,0.011532562594671,-2.625000000000000,-2.714285714285714,-144.500000000000028
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=254, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000245360070788,0.015663973658946,-31.511733562219355,0.011532562574489,-0.420000499340764,-0.844812562316923,-81.920021412533984
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=0.0188) * WhiteKernel(noise_level=0.000338),0.000494000000000,0.022226110770893,-31.053673950479549,0.011532562594671,-2.625000000000000,-2.714285714285714,-144.500000000000028
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000494000000000,0.022226110770893,-31.053684195104438,0.011532562594671,-2.625000000000000,-2.714285714285714,-144.500000000000028
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000494000000000,0.022226110770893,-31.053669195525437,0.011532562594671,-2.624999999999993,-2.714285714285708,-144.499999999999858
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000493992020084,0.022225931253471,-31.053676693339192,0.011532562594671,-2.624921250984376,-2.714225714917294,-144.498215014437591
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000493976061474,0.022225572241770,-31.053691688404491,0.011532562594671,-2.624763765945919,-2.714105725369292,-144.494645290572237
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000493999988083,0.022226110502812,-31.053669201722926,0.011532562465506,-2.624999910400002,-2.714285624685715,-144.499996550400112
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.0234**2 + DotProduct(sigma_0=1e-05),0.000001472383996,0.001213418310505,-33.467625361144783,0.001199386508293,0.987672000033855,0.988929443637084,0.608992000918152
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000001472370585,0.001213412784436,-33.467628840179330,0.001199380929942,0.987672121685214,0.988929544470435,0.608995300097927
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=2.54, periodicity=10.2)",0.000493999999932,0.022226110769355,-31.053669195600420,0.011532562594688,-2.624999999316348,-2.714285713771744,-144.499999984963267
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=7.47e+04, periodicity=4.27e-05)",0.000245360000006,0.015663971399557,-31.511726361573061,0.011532562594676,-0.420000000031843,-0.844812030121380,-81.920000002180245
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=66.6, periodicity=0.00361)",0.000245358575239,0.015663925920365,-31.511732360991424,0.011532562588171,-0.419989918680885,-0.844801317583967,-81.919569896269039
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=107, nu=1.5)",0.000493999999921,0.022226110769107,-31.053669195600420,0.011532562594670,-2.624999999214710,-2.714285713688819,-144.499999982294668
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000245359998662,0.015663971356640,-31.511726364011977,0.011532562534135,-0.419999985973941,-0.844812020012353,-81.919999723551172
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1.14e+04, nu=1.5)",0.000245358473351,0.015663922668054,-31.511732553965658,0.011532557953813,-0.419988848533847,-0.844800551509660,-81.919548916444668
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=4.19e+04),0.000493999999920,0.022226110769098,-31.053669195600420,0.011532562594671,-2.624999999212500,-2.714285713685714,-144.499999982150058
1**2 * 1**2 + RBF(length_scale=1),0.029**2 * 0.0683**2 + RBF(length_scale=8.89e+03),0.000245359663160,0.015663960647285,-31.511727649649728,0.011532560039729,-0.419997424416171,-0.844809497441191,-81.919903696186466
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000245358574938,0.015663925910760,-31.511732361560831,0.011532562574489,-0.419989915522204,-0.844801315321569,-81.919569834262688
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00511**2 * 0.00318**2 * RationalQuadratic(alpha=5.71, length_scale=657)",0.000493999999789,0.022226110766141,-31.053669195723920,0.011532562594671,-2.624999997915324,-2.714285712697427,-144.499999952749903
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000245359999549,0.015663971384976,-31.511726362332233,0.011532562574499,-0.419999995292060,-0.844812026686883,-81.919999906500038
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00343**2 + 0.00428**2 + RationalQuadratic(alpha=28.3, length_scale=3.04e+04)",0.000245357850306,0.015663902780160,-31.511735402997857,0.011532562375943,-0.419984773507303,-0.844795866964762,-81.919351494952195
1**2 * 1**2 * WhiteKernel(noise_level=1),0.0152**2 * 0.146**2 * WhiteKernel(noise_level=3.06e-05),0.000494000000000,0.022226110770893,-31.053669195637994,0.011532562594671,-2.625000000000000,-2.714285714285714,-144.500000000000028
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000493999999920,0.022226110769098,-31.053676695393662,0.011532562594671,-2.624999999212501,-2.714285713685714,-144.499999982150058
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000493984040671,0.022225751745917,-31.053691690668828,0.011532562594671,-2.624842507244702,-2.714165719331832,-144.496430132715233
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000327837250936,0.018106276561909,-31.135681252907908,0.008852499928090,-1.654594543211219,-1.464941736363321,-88.589978258246759
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=2.05e-05) + DotProduct(sigma_0=1e-05),0.000001472381463,0.001213417266674,-33.467630320153326,0.001199385683172,0.987672004588060,0.988929462683741,0.608993140003075
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000001352454443,0.001162950748365,-33.812195850614742,0.001157884529508,0.987845025492553,0.989831169600584,0.664112064647352
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000539) * ExpSineSquared(length_scale=1.21e+04, periodicity=1.24e+03)",0.000492810514094,0.022199335893087,-31.054288560875797,0.011519662121152,-2.616056638066036,-2.705342211233728,-144.155671181193895
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000245047576285,0.015653995537398,-31.512058175446434,0.011525463250077,-0.418178436742805,-0.842462979585604,-81.814791913644186
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=3.93e-05) + ExpSineSquared(length_scale=32.6, periodicity=0.0152)",0.000001017651410,0.001008787098245,-33.616937563200565,0.000992414830093,0.991762744152414,0.992348485642212,0.721817458939491
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=820, nu=1.5)",0.000492810611452,0.022199338085892,-31.054288560913108,0.011519663348797,-2.616056965024714,-2.705342943246236,-144.155710705182685
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.246) + Matern(length_scale=1e+05, nu=1.5)",0.000245047532054,0.015653994124629,-31.512058359066742,0.011525463190992,-0.418178119172557,-0.842462647021885,-81.814778690123788
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=0.000483) + Matern(length_scale=8e+04, nu=1.5)",0.000001017651321,0.001008787054185,-33.616937595761790,0.000992414785783,0.991762744891624,0.992348486310598,0.721817482689282
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000492810514099,0.022199335893188,-31.054288560873616,0.011519662121180,-2.616056638096242,-2.705342211267695,-144.155671182606937
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=7.43e+04),0.000245047575483,0.015653995511778,-31.512058176966462,0.011525463213574,-0.418178428321329,-0.842462973554561,-81.814791748381168
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1.29e+04),0.000001017651176,0.001008786982298,-33.616937597826784,0.000992414717170,0.991762745561592,0.992348487401093,0.721817536448090
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=2.4e-05) * RationalQuadratic(alpha=0.252, length_scale=6.45e+03)",0.000492810514627,0.022199335905092,-31.054288560873836,0.011519662127848,-2.616056639865330,-2.705342215241346,-144.155671397320361
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.000735, length_scale=6.49e+04)",0.000245047575233,0.015653995503791,-31.512058177440352,0.011525463202194,-0.418178425695829,-0.842462971674397,-81.814791696864276
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000001017651406,0.001008787096539,-33.616937563591165,0.000992414828440,0.991762744171907,0.992348485668094,0.721817460114837
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000494000000000,0.022226110770893,-31.053669201725128,0.011532562594671,-2.625000000000000,-2.714285714285714,-144.500000000000028
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000492810515284,0.022199335919880,-31.054296060048138,0.011519662134036,-2.616056647015587,-2.705342220178105,-144.155671525407541
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000001472377546,0.001213415652755,-33.467634104183801,0.001199383802539,0.987672060384366,0.988929492132708,0.608993536062813
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=199, periodicity=1.99e+04) * ExpSineSquared(length_scale=1.44e+03, periodicity=1e-05)",0.000493992020164,0.022225931255266,-31.053676693264215,0.011532562594671,-2.624921251771842,-2.714225715517273,-144.498215032287135
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=0.0219, periodicity=0.132) + ExpSineSquared(length_scale=9.89e+04, periodicity=3.58e-05)",0.000245359912199,0.015663968596724,-31.511733561425451,0.011532559559780,-0.419997664050662,-0.844811369918563,-81.920021506165938
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000205249776831,0.014326540993235,-31.746708001014440,0.011532562593013,-0.164061269178122,-0.543231404743208,-69.031172878435910
